gene_accession_id,MGI:2448562
gene_symbol,ADNP2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_EYE_059_001
pvalue,0.8282502
parameter_name,Mean right eye lens density
analysis_id,37341805791w675
