gene_accession_id,MGI:1920963
gene_symbol,Rbm20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_005
pvalue,0.1005372
parameter_name,Mean cell volume
analysis_id,z8rk14s4j2ivc04
