gene_accession_id,MGI:894318
gene_symbol,Cdk14
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_008_001
pvalue,0.8293381
parameter_name,Lean/Body weight
analysis_id,135n10yo29bj069
