gene_accession_id,MGI:2676312
gene_symbol,Abca12
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,ESLIM_011_001_010
pvalue,0.9222095
parameter_name,PP4 + pulse startle magnitude
analysis_id,w8y54392pc7pd25
