gene_accession_id,MGI:1858419
gene_symbol,Bysl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_011_001
pvalue,0.4938099
parameter_name,Blood Vessel Morphology
analysis_id,78ykipzwxcvb0ri
