gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_EYE_056_001
pvalue,0.3330909
parameter_name,Mean left eye lens density
analysis_id,jn364c0f7c951g5
