gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,m-g-p_025_001_017
pvalue,0.1326932
parameter_name,Total cholesterol
analysis_id,724l62k80he58u7
