gene_accession_id,MGI:96546
gene_symbol,Il1r2
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,IMPC_ACS_035_001
pvalue,0.0841149
parameter_name,% Pre-pulse inhibition - PPI3
analysis_id,7grzx1d3e8i8803
