gene_accession_id,MGI:102657
gene_symbol,Cdc34
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,CCP_LDT_005_001
pvalue,0.09310713
parameter_name,Time mobile dark side
analysis_id,0b71eb98s6h51s4
