gene_accession_id,MGI:1918234
gene_symbol,4931406C07Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_028_001
pvalue,0.9356615
parameter_name,Forebrain
analysis_id,0579iy1ep31wg50
