gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,ESLIM_011_001_704
pvalue,0.6241643
parameter_name,Prepulse inhibition - PP4
analysis_id,r65u09wc0drlgh6
