gene_accession_id,MGI:1921398
gene_symbol,Cluh
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GPO_002_001
pvalue,0.7577429
parameter_name,Placenta Morphology
analysis_id,8h3wbt39r9q4kg8
