gene_accession_id,MGI:1928271
gene_symbol,Malrd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_011_001
pvalue,0.09605227
parameter_name,Initial response to glucose challenge
analysis_id,0iw999zi4yzaflh
