gene_accession_id,MGI:1925212
gene_symbol,Scaf8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_009_001
pvalue,1.470753
parameter_name,Whole arena average speed
analysis_id,nv4txn7t3753310
