gene_accession_id,MGI:1924170
gene_symbol,Arrdc5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_012_001
pvalue,0.277633
parameter_name,Area under glucose response curve
analysis_id,i0zm6567qey1vxl
