gene_accession_id,MGI:1891427
gene_symbol,Fgf23
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_003
pvalue,0.1562511
parameter_name,Defecation
analysis_id,5ql1qs624xeu35g
