gene_accession_id,MGI:2685084
gene_symbol,C2cd4c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_016_001
pvalue,0.9980633
parameter_name,HDL-cholesterol
analysis_id,1cv8w5e586o7k61
