gene_accession_id,MGI:1931028
gene_symbol,Recql4
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,ESLIM_011_001_002
pvalue,0.3870712
parameter_name,PP1 startle magnitude
analysis_id,7a7wqp966qf25y2
