gene_accession_id,MGI:1923896
gene_symbol,Wdr38
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_002_001
pvalue,0.8368045
parameter_name,Tail - length
analysis_id,1yn13e9uf154zrg
