gene_accession_id,MGI:1347249
gene_symbol,Psg16
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_923_001_001
pvalue,0.8296784
parameter_name,Body weight
analysis_id,79n575wboapeond
