gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_DXA_007_001
pvalue,0.3628665
parameter_name,BMC/Body weight
analysis_id,95ds8y8u2684185
