gene_accession_id,MGI:2685084
gene_symbol,C2cd4c
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,M-G-P_026_001_005
pvalue,0.4493517
parameter_name,Coat texture
analysis_id,0qq77q4wi447cbh
