gene_accession_id,MGI:1353657
gene_symbol,FGD3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_XRY_063_001
pvalue,0.6207586
parameter_name,Cervical processes
analysis_id,uc9217gh901ls43
