gene_accession_id,MGI:96412
gene_symbol,Ide
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_XRY_025_001
pvalue,0.537019
parameter_name,Tibia
analysis_id,rc3nz12x8k41a73
