gene_accession_id,MGI:96546
gene_symbol,Il1r2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_025_001_023
pvalue,0.4796222
parameter_name,HDL-cholesterol
analysis_id,proz4i56l5h5266
