gene_accession_id,MGI:1931028
gene_symbol,Recql4
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_GEO_062_001
pvalue,0.3853528
parameter_name,Abdominal wall
analysis_id,uj6sosn2dp5zjs3
