gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,CCP_XRY_012_001
pvalue,0.4510435
parameter_name,Pelvis
analysis_id,66d19p5lj198ny7
