gene_accession_id,MGI:1933155
gene_symbol,Arl4d
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_009_001
pvalue,0.8519151
parameter_name,Calcium
analysis_id,n3028r5u298gx9y
