gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_DXA_009_001
pvalue,0.8580344
parameter_name,Fat/Body weight
analysis_id,f7o2zg8276s7uzf
