gene_accession_id,MGI:2441671
gene_symbol,Hcar1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_062_001
pvalue,0.7707961
parameter_name,Skin texture - whole body
analysis_id,w4087y194t0u51e
