gene_accession_id,MGI:1195272
gene_symbol,Eda
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_009_001
pvalue,0.9734417
parameter_name,Forelimb and hindlimb grip strength measurement mean
analysis_id,7gf4034012lo3ux
