gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_HEM_004_001
pvalue,0.1466563
parameter_name,Hematocrit
analysis_id,xb0ra81pn45eaay
