gene_accession_id,MGI:1916625
gene_symbol,Btbd9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_003
pvalue,0.1512247
parameter_name,Defecation
analysis_id,1hqyw0073718a88
