gene_accession_id,MGI:2444418
gene_symbol,Scara3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_062_001
pvalue,0.0853509
parameter_name,Skin texture - whole body
analysis_id,3dpu1166lg940f2
