gene_accession_id,MGI:1858696
gene_symbol,Copg1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_004_001
pvalue,0.8781394
parameter_name,Hematocrit
analysis_id,31lqg654niza0s7
