gene_accession_id,MGI:1926187
gene_symbol,Avl9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_002
pvalue,0.3579989
parameter_name,PP1 startle magnitude
analysis_id,2g2j6col77e2ot7
