gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,BCMLA_EYE_067_001
pvalue,0.3363853
parameter_name,Left anterior chamber depth
analysis_id,z660088qk53ik41
