gene_accession_id,MGI:2442233
gene_symbol,Arhgef9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LDT_006_001
pvalue,1.149289
parameter_name,Latency to first transition into light
analysis_id,d80gq3f5intbgk4
