gene_accession_id,MGI:2441671
gene_symbol,Hcar1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_010
pvalue,0.5993067
parameter_name,PP4 + pulse startle magnitude
analysis_id,50wk5g6113tm748
