gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,CCP_XRY_060_001
pvalue,0.854466
parameter_name,Transitional vertebrae
analysis_id,962s2nx1keypwt3
