gene_accession_id,MGI:1298378
gene_symbol,Dhcr7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_014_001
pvalue,0.1477874
parameter_name,Alkaline phosphatase
analysis_id,g590y52574y2692
