gene_accession_id,MGI:1920963
gene_symbol,Rbm20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_006
pvalue,0.3107363
parameter_name,Mean-corpuscular-haemoglobin
analysis_id,oxo75r729ee48i6
