gene_accession_id,MGI:2441671
gene_symbol,Hcar1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_002
pvalue,0.9529023
parameter_name,Retina (combined)
analysis_id,v4r6729nj49ee4x
