gene_accession_id,MGI:1921783
gene_symbol,Gzf1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_008_001
pvalue,0.1725114
parameter_name,Forelimb grip strength measurement mean
analysis_id,px01209u08ge260
