gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_GEP_005_002
pvalue,0.1189129
parameter_name,Responsive to tactile stimuli
analysis_id,97939u0295vxp29
