gene_accession_id,MGI:96194
gene_symbol,Hoxc12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_007_001_007
pvalue,0.3781858
parameter_name,Periphery - resting time
analysis_id,93u42ze5fu7z434
