gene_accession_id,MGI:95514
gene_symbol,Fes
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_022
pvalue,0.3936762
parameter_name,Vocalisation
analysis_id,n91sd1gm3ffro02
