gene_accession_id,MGI:1933155
gene_symbol,Arl4d
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_005_001
pvalue,0.2057186
parameter_name,Fractional Shortening
analysis_id,g60bpf60c350zmo
