gene_accession_id,MGI:103227
gene_symbol,Cmah
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_008_001
pvalue,0.8976223
parameter_name,Platelet count
analysis_id,7sqx9e2r5248i3z
