gene_accession_id,MGI:1298378
gene_symbol,Dhcr7
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,M-G-P_006_001_019
pvalue,0.9581316
parameter_name,Skull shape
analysis_id,8dhfl677691480b
