gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_071_001
pvalue,0.7007037
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,rd2178i2g7462wq
