gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_005_002
pvalue,0.8352328
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
analysis_id,j2611c8h8b46qn5
