gene_accession_id,MGI:2676312
gene_symbol,Abca12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_916_001_008
pvalue,0.3303281
parameter_name,Latency familiar object exploration
analysis_id,50i9tt1m9u8g205
