gene_accession_id,mgi:96194
gene_symbol,Hoxc12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECG_002_001
pvalue,0.08167128
parameter_name,HR
analysis_id,5b4l39x2j204muz
