gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_022_001
pvalue,0.8575654
parameter_name,Percentage center time
analysis_id,08u3t6x62asv2eq
