gene_accession_id,MGI:1914961
gene_symbol,Nsmce1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_017_001
pvalue,0.2793286
parameter_name,Number of caudal vertebrae
analysis_id,wofe4u1l2zura3i
