gene_accession_id,MGI:1928271
gene_symbol,Malrd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_049_002
pvalue,0.5343981
parameter_name,Hindlimb digit - shape
analysis_id,4724n5a95oqb25c
