gene_accession_id,MGI:1925212
gene_symbol,SCAF8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_009_001
pvalue,0.5434107
parameter_name,Calcium
analysis_id,ca48q4w57zxa6g8
