gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_HEM_008_001
pvalue,0.682918
parameter_name,Platelet count
analysis_id,ev4451o30ouf917
