gene_accession_id,MGI:1924170
gene_symbol,Arrdc5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_001_001
pvalue,0.1616186
parameter_name,White blood cell count
analysis_id,mc778lb6qtbbr9a
