gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAX_LDT_002_001
pvalue,0.9865301
parameter_name,Light side time spent
analysis_id,11177ylgdjcga24
