gene_accession_id,MGI:1859607
gene_symbol,Praf2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_025_001_017
pvalue,0.9105989
parameter_name,Total cholesterol
analysis_id,54szr4x3aot1v8h
