gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_GEO_062_001
pvalue,0.1535677
parameter_name,Abdominal wall
analysis_id,o45q6yp8u06btaj
