gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C55BL
mouse_life_stage,Late adult
parameter_id,M-G-P_026_001_005
pvalue,0.5880992
parameter_name,Coat texture
analysis_id,o2fz59gqvwj3g0g
